title:danny_happyclip, start timestamp:1617454830.089069, stop timestamp:1617454896.270256, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8470      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617454882.570868,109.000000,0.000000,4280.000000,4181.025879,4203.589844,4164.102539,4245.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.578583,110.000000,0.000000,4254.358887,4209.230957,4186.666504,4134.358887,4214.871582,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-24.570786,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.586497,111.000000,0.000000,4260.512695,4305.641113,4197.948730,4151.282227,4220.000000,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.594212,112.000000,0.000000,4264.102539,4273.846191,4206.153809,4160.512695,4233.333496,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-22.113707,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.602126,113.000000,0.000000,4246.153809,4190.769043,4187.692383,4135.384766,4215.897461,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.610041,114.000000,0.000000,4239.487305,4189.743652,4174.358887,4125.641113,4199.487305,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-23.730520,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.617955,115.000000,0.000000,4248.205078,4236.922852,4185.128418,4142.051270,4208.717773,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.625870,116.000000,0.000000,4276.410156,4284.615234,4216.410156,4173.333496,4237.948730,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-25.185652,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.633785,117.000000,0.000000,4276.922852,4274.871582,4208.205078,4168.205078,4229.743652,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,13.017524,2.202173,13.785656,8.476993,8.184782,2.316972,2.127645,7.717057,21.471630,15.426497,3.779543,4.488274,10.687632,7.578463,7.526849,5.500088,3.697272,15.303753,10.705257,9.707788,7.668662,3.064547,14.795734,9.229632,8.215345
1617454882.641499,118.000000,0.000000,4244.615234,4213.333496,4175.897461,4123.077148,4196.922852,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-22.667086,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.649214,119.000000,0.000000,4266.153809,4237.436035,4207.179688,4142.563965,4225.128418,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.656929,120.000000,0.000000,4297.948730,4294.871582,4240.000000,4200.512695,4258.974121,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-20.400377,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.664843,121.000000,0.000000,4273.846191,4237.436035,4212.307617,4185.641113,4229.743652,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.672758,122.000000,0.000000,4237.948730,4185.641113,4186.666504,4127.692383,4190.769043,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-18.360340,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.680672,123.000000,0.000000,4227.692383,4231.794922,4190.256348,4117.948730,4186.666504,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.688387,124.000000,0.000000,4246.153809,4238.974121,4190.256348,4153.333496,4212.307617,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.218753,0.000000,-20.352489,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.696302,125.000000,0.000000,4274.871582,4198.974121,4193.846191,4172.307617,4243.077148,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.704016,126.000000,0.000000,4289.230957,4238.974121,4222.563965,4179.487305,4262.051270,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.031266,-0.250004,-0.031250,-18.317240,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.711931,127.000000,0.000000,4286.666504,4273.846191,4230.769043,4192.307617,4268.717773,231.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.719646,0.000000,0.000000,4249.743652,4226.666504,4184.615234,4155.897461,4232.820313,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-16.485516,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.727560,1.000000,0.000000,4238.974121,4225.641113,4172.307617,4132.820313,4218.461426,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.735275,2.000000,0.000000,4275.897461,4229.743652,4203.589844,4167.692383,4256.410156,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-18.665148,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.742990,3.000000,0.000000,4268.205078,4196.922852,4193.333496,4172.820313,4251.282227,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.750705,4.000000,0.000000,4240.512695,4234.871582,4173.846191,4151.282227,4223.589844,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-20.626816,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.758619,5.000000,0.000000,4257.948730,4276.410156,4194.871582,4153.333496,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,12.467327,1.813892,13.424658,7.395629,7.606484,2.103994,1.404743,5.848962,18.930632,14.761871,3.848439,3.790176,10.306091,6.693913,6.982399,6.181186,3.311162,15.699232,9.871084,8.942606,7.885353,2.715866,14.237022,8.165475,7.583772
1617454882.766334,6.000000,0.000000,4273.333496,4234.871582,4210.769043,4163.589844,4258.974121,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-18.564135,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.774248,7.000000,0.000000,4282.563965,4216.410156,4215.897461,4194.871582,4273.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.781963,8.000000,0.000000,4287.179688,4251.794922,4216.922852,4200.000000,4275.384766,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-16.707722,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.789878,9.000000,0.000000,4244.615234,4258.974121,4171.282227,4127.179688,4220.512695,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.797592,10.000000,0.000000,4215.384766,4235.897461,4138.461426,4098.461426,4185.641113,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-18.865133,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.805507,11.000000,0.000000,4264.102539,4210.769043,4174.871582,4158.974121,4240.000000,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.813222,12.000000,0.000000,4276.922852,4230.256348,4185.128418,4167.179688,4260.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-16.978619,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.821137,13.000000,0.000000,4229.743652,4277.948730,4176.922852,4121.538574,4213.333496,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.829051,14.000000,0.000000,4275.897461,4291.282227,4183.589844,4173.333496,4256.922852,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-19.108940,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.836966,15.000000,0.000000,4276.922852,4209.743652,4127.692383,4181.538574,4257.948730,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.844880,16.000000,0.000000,4190.256348,4169.230957,4141.025879,4095.384521,4175.384766,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-21.026230,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.852595,17.000000,0.000000,4238.461426,4262.051270,4223.077148,4126.153809,4226.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.860310,18.000000,0.000000,4288.205078,4267.179688,4211.794922,4169.230957,4271.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,0.968765,-0.250004,0.000000,-22.751791,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.868024,19.000000,0.000000,4242.051270,4232.307617,4184.615234,4136.410156,4221.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.875739,20.000000,0.000000,4233.333496,4224.615234,4180.000000,4124.102539,4213.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-24.304794,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.883654,21.000000,0.000000,4297.436035,4213.333496,4224.615234,4168.205078,4278.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.947803,10.774534,1.522126,11.796260,6.233816,6.896137,2.063602,0.921836,4.096060,16.786680,14.001493,3.846696,2.973433,9.193212,5.661207,6.274871,6.374193,2.733000,14.569673,8.576253,8.017958,7.501995,2.454334,12.339122,6.948677,6.832092
1617454882.891368,22.000000,0.000000,4327.692383,4270.769043,4255.897461,4207.692383,4310.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-25.702499,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.899283,23.000000,0.000000,4242.051270,4276.922852,4176.410156,4140.000000,4230.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.906998,24.000000,0.000000,4200.000000,4209.230957,4137.948730,4084.615479,4185.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-26.960432,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.914912,25.000000,0.000000,4270.769043,4235.897461,4200.512695,4141.538574,4255.384766,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.947803,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.922627,26.000000,0.000000,4311.282227,4303.589844,4228.205078,4191.794922,4298.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-28.092573,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.930542,27.000000,0.000000,4266.666504,4228.717773,4174.358887,4157.436035,4248.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.938256,28.000000,0.000000,4250.256348,4177.948730,4158.461426,4124.615234,4226.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-25.283316,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.946171,29.000000,0.000000,4291.282227,4280.512695,4202.563965,4161.025879,4271.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.947803,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.953886,30.000000,0.000000,4278.974121,4282.051270,4186.666504,4184.102539,4263.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-26.583168,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.961800,31.000000,0.000000,4222.051270,4185.641113,4123.589844,4129.743652,4202.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.969515,32.000000,0.000000,4255.897461,4207.692383,4150.256348,4124.102539,4230.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,-0.031250,-23.924850,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.977429,33.000000,0.000000,4289.743652,4252.307617,4177.948730,4165.641113,4265.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.947803,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.985144,34.000000,0.000000,4233.333496,4220.000000,4123.077148,4143.589844,4208.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-21.532366,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454882.993059,35.000000,0.000000,4254.358887,4234.871582,4139.487305,4144.615234,4225.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454883.000773,36.000000,0.000000,4301.025879,4249.743652,4180.000000,4165.641113,4272.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.031266,-0.218753,-0.031250,-19.379129,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454883.008688,37.000000,0.000000,4251.282227,4221.538574,4137.948730,4130.769043,4228.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.738189,8.330675,1.315140,9.395627,5.214599,6.172355,2.111770,0.663462,2.798480,15.456398,13.492499,3.760480,2.181868,7.601973,4.701871,5.527754,5.924340,2.042996,12.232889,7.176663,7.111330,6.519684,2.238027,9.697103,5.814719,6.082353
1617454883.016403,38.000000,0.000000,4257.436035,4244.615234,4146.666504,4142.563965,4234.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.250004,0.000000,-17.441216,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454883.024317,39.000000,0.000000,4315.384766,4258.974121,4199.487305,4189.230957,4288.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454883.032232,40.000000,0.000000,4271.794922,4224.615234,4164.615234,4147.692383,4249.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.092439,0.687500,-0.156250,-0.703125,1.000015,-0.218753,0.000000,-15.697094,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
