title:claire_sadclip, start timestamp:1617460626.677429, stop timestamp:1617460696.049716, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8878      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617460637.203772,96.000000,0.000000,4328.205078,4300.000000,4202.563965,4186.153809,4263.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.062516,-0.031250,-0.093751,-19.948523,-15.718774,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.211687,97.000000,0.000000,4328.717773,4291.282227,4205.128418,4187.179688,4263.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.339045,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.219602,98.000000,0.000000,4334.358887,4267.179688,4185.128418,4189.230957,4228.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-17.953671,-17.975080,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.227517,99.000000,0.000000,4324.615234,4269.743652,4185.128418,4202.563965,4222.051270,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.235432,100.000000,0.000000,4305.641113,4278.461426,4198.461426,4206.153809,4244.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-16.158304,-20.005754,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.243347,101.000000,0.000000,4301.538574,4275.384766,4204.102539,4193.846191,4236.410156,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.339045,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.251262,102.000000,0.000000,4317.948730,4273.846191,4195.897461,4182.563965,4227.179688,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-14.542473,-18.005180,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.259177,103.000000,0.000000,4342.563965,4278.461426,4185.641113,4175.897461,4250.256348,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.267091,104.000000,0.000000,4344.615234,4284.102539,4185.128418,4185.128418,4262.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-16.916409,-16.204662,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.275006,105.000000,0.000000,4322.563965,4280.512695,4188.205078,4194.871582,4234.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.339045,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.282921,106.000000,0.000000,4314.871582,4267.692383,4180.512695,4176.922852,4209.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.062516,-0.031250,-0.093751,-15.224769,-18.412378,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.290636,107.000000,0.000000,4314.358887,4267.179688,4154.358887,4155.897461,4206.666504,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.298351,108.000000,0.000000,4284.615234,4262.051270,4134.358887,4151.282227,4203.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-13.702291,-16.571140,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.306265,109.000000,0.000000,4276.922852,4250.769043,4146.666504,4155.384766,4209.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.379461,1.000000,0.000000,64.479218,19.562733,4.798910,2.200537,2.724667,5.158153,1.205401,2.071888,2.715294,1.301229,9.029584,5.443020,1.850169,1.572238,1.080398,3.821278,6.955991,3.291981,1.408343,2.060705,54.607380,13.701178,4.733431,2.308595,2.342302
1617460637.313980,110.000000,0.000000,4327.179688,4269.230957,4177.436035,4173.333496,4223.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-12.332063,-14.914027,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.321895,111.000000,0.000000,4337.436035,4297.948730,4214.358887,4200.000000,4233.846191,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.329810,112.000000,0.000000,4290.256348,4299.487305,4222.563965,4194.871582,4228.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-14.927039,-13.422625,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.337525,113.000000,0.000000,4275.384766,4293.333496,4185.128418,4162.563965,4214.871582,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.379461,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.345439,114.000000,0.000000,4325.128418,4312.307617,4175.384766,4170.256348,4231.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-17.262520,-15.908545,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.353154,115.000000,0.000000,4355.384766,4321.538574,4203.589844,4191.794922,4243.077148,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.360869,116.000000,0.000000,4314.358887,4285.128418,4191.282227,4156.410156,4218.461426,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.062501,-0.093751,-19.364450,-18.145874,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.368584,117.000000,0.000000,4286.666504,4255.384766,4157.948730,4128.717773,4215.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.379461,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.376299,118.000000,0.000000,4286.153809,4267.692383,4153.333496,4161.538574,4221.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-17.428005,-16.331287,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.384213,119.000000,0.000000,4275.384766,4276.922852,4153.333496,4179.487305,4201.025879,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.391928,120.000000,0.000000,4284.102539,4267.179688,4153.333496,4156.410156,4208.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-19.513388,-14.698158,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.399843,121.000000,0.000000,4287.692383,4269.743652,4153.846191,4134.358887,4232.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.379461,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.407558,122.000000,0.000000,4263.077148,4285.128418,4152.820313,4124.102539,4204.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-21.390232,-13.228342,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.415473,123.000000,0.000000,4266.153809,4291.282227,4160.000000,4127.179688,4163.589844,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.423388,124.000000,0.000000,4289.230957,4290.256348,4166.666504,4143.077148,4185.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-23.079393,-11.905508,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.431302,125.000000,0.000000,4285.641113,4293.333496,4169.230957,4156.410156,4238.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.305629,1.000000,0.000000,55.730934,18.262367,5.719241,2.313255,2.789248,4.888727,1.215609,2.102669,2.597666,1.281784,8.468771,4.481556,2.190002,1.588122,1.027979,3.419369,5.867130,3.880655,1.560116,1.864533,48.172180,12.093862,5.862686,2.380299,1.954803
1617460637.439217,126.000000,0.000000,4288.717773,4297.948730,4165.128418,4155.384766,4249.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-20.771454,-14.543140,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.447132,127.000000,0.000000,4287.692383,4294.358887,4148.205078,4134.871582,4210.769043,230.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.454847,0.000000,0.000000,4246.153809,4276.922852,4128.717773,4116.922852,4172.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-18.694309,-16.917009,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.462761,1.000000,0.000000,4233.846191,4254.871582,4132.307617,4114.871582,4172.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.305629,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.470676,2.000000,0.000000,4272.307617,4248.717773,4150.769043,4115.384766,4186.153809,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-16.824877,-15.225309,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.478391,3.000000,0.000000,4285.128418,4262.563965,4151.794922,4124.102539,4202.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.486106,4.000000,0.000000,4261.538574,4265.128418,4145.128418,4135.384766,4212.307617,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-15.142389,-17.530962,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.493821,5.000000,0.000000,4250.256348,4262.051270,4155.384766,4138.974121,4200.512695,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.305629,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.501536,6.000000,0.000000,4264.102539,4277.948730,4163.077148,4134.871582,4187.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.062516,-0.031250,-0.093751,-13.628151,-19.606049,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.509250,7.000000,0.000000,4273.333496,4284.102539,4147.179688,4122.051270,4191.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.516965,8.000000,0.000000,4270.256348,4279.487305,4142.563965,4113.333496,4194.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-16.093519,-17.645443,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.524880,9.000000,0.000000,4278.461426,4292.820313,4161.025879,4137.436035,4194.358887,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.305629,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.532595,10.000000,0.000000,4300.000000,4291.282227,4162.051270,4166.666504,4210.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-14.484167,-19.709084,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.540310,11.000000,0.000000,4309.230957,4262.563965,4153.846191,4156.922852,4223.077148,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.548025,12.000000,0.000000,4295.384766,4270.256348,4166.666504,4142.563965,4228.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-16.863934,-21.566359,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.555939,13.000000,0.000000,4286.666504,4294.358887,4186.153809,4150.769043,4247.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.306169,1.000000,0.000000,41.652199,15.724463,6.485158,2.467831,2.877839,4.815957,1.612784,2.263533,2.392477,1.247849,7.999149,3.445237,2.474727,1.613427,0.968204,3.841588,4.954814,4.436619,1.799470,1.674876,37.209141,10.102737,6.697622,2.462590,1.594565
1617460637.563654,14.000000,0.000000,4308.205078,4286.666504,4201.538574,4176.410156,4265.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-15.177541,-23.237906,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.571569,15.000000,0.000000,4336.410156,4283.077148,4201.538574,4191.794922,4264.102539,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.579284,16.000000,0.000000,4326.666504,4290.769043,4180.000000,4166.666504,4245.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-13.659786,-24.742298,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.587198,17.000000,0.000000,4306.666504,4293.846191,4183.589844,4157.436035,4242.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.306169,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.594913,18.000000,0.000000,4315.897461,4309.230957,4217.436035,4193.846191,4262.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-12.293808,-26.096252,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.602828,19.000000,0.000000,4316.922852,4321.538574,4216.922852,4200.512695,4257.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.610543,20.000000,0.000000,4306.666504,4296.410156,4185.128418,4156.922852,4224.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-14.892611,-23.486628,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.618458,21.000000,0.000000,4315.384766,4274.358887,4171.282227,4130.769043,4221.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.306169,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.626372,22.000000,0.000000,4314.871582,4284.102539,4175.897461,4143.589844,4235.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-13.403349,-24.966148,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.634287,23.000000,0.000000,4274.358887,4277.436035,4165.128418,4154.358887,4198.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.642002,24.000000,0.000000,4248.205078,4267.692383,4154.358887,4144.615234,4167.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-15.891198,-22.469532,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.649916,25.000000,0.000000,4277.436035,4284.615234,4167.692383,4130.769043,4208.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,64.000000,0.306169,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.657631,26.000000,0.000000,4302.563965,4289.743652,4180.000000,4142.051270,4235.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.526171,-0.437500,0.515625,0.515625,1.031266,-0.031250,-0.093751,-18.130262,-20.222580,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460637.665346,27.000000,0.000000,4300.000000,4276.922852,4175.897461,4164.615234,4218.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
