title:amber_happyclip, start timestamp:1617456503.950404, stop timestamp:1617456572.523230, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8776      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617456522.298594,15.000000,0.000000,4109.230957,4087.692383,4044.615479,4009.743652,4094.871826,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.306509,16.000000,0.000000,4110.256348,4117.436035,4037.435791,3993.333252,4106.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.062501,-31.828749,-29.778297,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.314423,17.000000,0.000000,4087.692383,4208.205078,4005.128174,3976.410156,4076.923096,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.322138,18.000000,0.000000,4078.974365,4181.538574,3997.435791,3965.128174,4052.820557,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.312505,-0.031250,-32.474056,-30.628651,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.329853,19.000000,0.000000,4083.589844,4035.384521,4005.641113,3969.230713,4058.974365,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.337568,20.000000,0.000000,4089.230713,4047.179443,4009.230713,3991.794922,4068.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-33.054836,-27.565786,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.345282,21.000000,0.000000,4077.435791,4146.153809,3995.384521,3974.871826,4058.974365,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,31.273556,9.809780,2.827780,3.492753,2.129009,17.031157,17.957447,29.938372,68.741829,84.936996,37.581135,4.582696,4.288890,1.957722,1.752002,28.433867,2.430315,6.051638,6.675991,3.930137,40.919365,6.635932,2.516601,3.163324,2.220995
1617456522.352997,22.000000,0.000000,4082.564209,4120.000000,4002.564209,3975.384521,4075.384521,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.312505,-0.062501,-33.577534,-28.637390,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.360912,23.000000,0.000000,4105.128418,4125.128418,4025.641113,4003.589844,4100.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.368626,24.000000,0.000000,4095.897461,4212.820313,4024.615479,3987.692383,4078.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.062501,-34.047966,-29.601835,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.376541,25.000000,0.000000,4103.077148,4131.794922,4030.769287,3985.641113,4082.564209,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.384256,26.000000,0.000000,4143.077148,4090.769287,4051.794922,4007.179443,4133.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-34.471352,-30.469835,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.392170,27.000000,0.000000,4158.974121,4296.410156,4073.846191,4023.589844,4155.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.399885,28.000000,0.000000,4150.769043,4286.153809,4073.846191,4033.846191,4135.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.281254,-0.031250,-34.852402,-31.251036,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.407600,29.000000,0.000000,4157.948730,4074.358887,4063.589844,4032.820557,4134.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.415314,30.000000,0.000000,4174.871582,4105.641113,4077.435791,4042.564209,4163.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.062501,-35.195343,-31.954115,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.423229,31.000000,0.000000,4152.820313,4249.230957,4071.794922,4037.435791,4152.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.430944,32.000000,0.000000,4129.743652,4316.410156,4037.435791,4005.128174,4125.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.281254,-0.031250,-35.503994,-32.586887,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.438858,33.000000,0.000000,4137.436035,4157.436035,4020.512939,3988.205078,4132.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.446573,34.000000,0.000000,4134.358887,3928.205078,4017.435791,3985.641113,4132.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-35.781776,-29.328197,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.454488,35.000000,0.000000,4131.282227,4132.307617,4013.846191,3993.333252,4123.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.462202,36.000000,0.000000,4128.717773,4435.897461,3994.871826,4000.000000,4113.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.062501,-36.031784,-26.395378,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.470117,37.000000,0.000000,4127.179688,4256.922852,3997.435791,3989.230713,4111.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,51.020744,13.144992,2.447278,3.600928,2.032082,19.181402,15.952440,27.641056,55.599957,88.622986,36.357235,4.539029,3.666847,2.100258,1.754791,27.642050,2.616992,4.845978,6.017428,3.630536,47.475616,8.350040,2.311638,3.241788,2.129913
1617456522.477832,38.000000,0.000000,4142.051270,3987.179443,4033.333252,3991.794922,4135.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.062501,-36.256786,-23.755840,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.485746,39.000000,0.000000,4134.358887,4064.102539,4026.153809,3989.743652,4128.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.493661,40.000000,0.000000,4135.897461,4191.282227,4004.102539,3980.000000,4115.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.281254,-0.031250,-36.459293,-21.380257,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.501575,41.000000,0.000000,4164.102539,4254.871582,4023.076904,4003.076904,4144.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.509490,42.000000,0.000000,4167.179688,4342.563965,4037.435791,4023.076904,4154.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.312505,-0.031250,-36.641548,-23.070414,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.517205,43.000000,0.000000,4161.025879,4298.974121,4034.871826,4011.794922,4121.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.524919,44.000000,0.000000,4161.025879,4043.076904,4029.743652,3986.666748,4111.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-32.977390,-24.591557,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.532634,45.000000,0.000000,4167.692383,3983.076904,4044.615479,3991.281982,4159.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.540349,46.000000,0.000000,4179.487305,4353.333496,4063.589844,4036.923096,4182.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-33.507835,-22.132401,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.548064,47.000000,0.000000,4179.487305,4454.358887,4062.564209,4067.179443,4155.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.555778,48.000000,0.000000,4195.897461,4161.538574,4082.564209,4056.923096,4162.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.062501,-30.157053,-23.747343,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.563693,49.000000,0.000000,4224.102539,4134.358887,4121.025879,4043.076904,4192.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.571408,50.000000,0.000000,4228.205078,4241.538574,4126.666504,4051.794922,4204.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-27.141348,-25.200792,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.579322,51.000000,0.000000,4224.615234,4204.615234,4109.743652,4077.435791,4208.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.587237,52.000000,0.000000,4223.589844,4214.358887,4102.563965,4092.820557,4198.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-28.255396,-26.508898,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.595151,53.000000,0.000000,4210.256348,4301.538574,4091.281982,4061.538574,4182.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,82.304291,17.274261,1.971940,3.486046,1.898589,20.434877,14.870914,25.507053,42.124668,91.366814,32.663418,5.061220,3.226164,2.118212,1.775836,25.079033,3.117080,3.778067,5.231086,3.485667,59.155750,10.434475,2.141903,3.094844,2.089035
1617456522.602866,54.000000,0.000000,4205.641113,4293.846191,4087.179443,4029.230713,4184.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-29.258039,-23.858007,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.610581,55.000000,0.000000,4235.897461,4201.025879,4119.487305,4058.461426,4211.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.618295,56.000000,0.000000,4240.000000,4183.589844,4126.153809,4064.102539,4220.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-30.160419,-25.300390,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.626210,57.000000,0.000000,4207.692383,4277.948730,4088.718018,4026.153809,4198.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.633925,58.000000,0.000000,4227.179688,4386.666504,4104.102539,4053.846191,4213.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-30.972561,-26.598534,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.641839,59.000000,0.000000,4256.922852,4354.358887,4136.410156,4086.153809,4238.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.649554,60.000000,0.000000,4245.128418,4312.307617,4123.589844,4070.256348,4220.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-31.703487,-27.766865,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.657469,61.000000,0.000000,4253.846191,4449.743652,4123.077148,4070.256348,4208.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.665183,62.000000,0.000000,4283.077148,4464.615234,4136.922852,4085.641113,4232.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-32.361324,-28.818361,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.673098,63.000000,0.000000,4301.538574,4276.922852,4148.205078,4110.256348,4264.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.680813,64.000000,0.000000,4299.487305,4258.461426,4152.820313,4125.128418,4266.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-32.953373,-29.764709,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.688727,65.000000,0.000000,4267.179688,4490.256348,4130.256348,4085.128174,4224.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.696442,66.000000,0.000000,4249.230957,4469.743652,4115.384766,4053.333252,4214.871582,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-33.486221,-26.788239,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.704356,67.000000,0.000000,4254.871582,4237.948730,4124.102539,4070.769287,4237.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.712271,68.000000,0.000000,4258.974121,4306.666504,4131.282227,4079.487061,4225.128418,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,0.968765,-0.312505,-0.062501,-33.965782,-27.937597,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.719986,69.000000,0.000000,4261.538574,4484.102539,4131.794922,4072.307617,4213.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,119.312302,21.088205,1.535695,3.186265,1.769832,21.047688,14.726073,24.006428,30.972891,93.445396,28.660381,5.717607,3.070184,2.038812,1.799673,22.366438,3.707512,3.126281,4.633899,3.470266,74.729431,12.464756,2.077419,2.783525,2.125345
1617456522.727701,70.000000,0.000000,4281.025879,4487.179688,4153.333496,4092.820557,4252.820313,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-34.397385,-28.972021,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.735415,71.000000,0.000000,4318.974121,4408.205078,4197.436035,4141.538574,4305.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.743130,72.000000,0.000000,4319.487305,4280.512695,4194.871582,4140.512695,4297.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.312505,-0.031250,-34.785831,-26.074820,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.751045,73.000000,0.000000,4296.410156,4254.358887,4160.512695,4092.820557,4270.769043,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456522.758759,74.000000,0.000000,4289.230957,4414.871582,4157.436035,4082.051270,4260.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.180872,0.703125,0.015625,-0.687500,1.000015,-0.281254,-0.031250,-35.135433,-27.295521,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
